Gmt time,open,high,low,close,volume,EMA,EMASignal,isPivot,pointpos,pattern_detected,pointBreak
13.10.2004 17:00:00.000,1.22674,1.23549,1.22639,1.23363,135234000.0,1.230014843681874,0,1,1.2364899999999999,0,0.0
13.10.2004 18:00:00.000,1.23387,1.23469,1.23306,1.23348,148731906.25,1.2302813941678838,0,0,,0,0.0
13.10.2004 19:00:00.000,1.23344,1.23472,1.23299,1.23433,106346500.0,1.230592825385739,0,0,,0,0.0
13.10.2004 20:00:00.000,1.23427,1.23503,1.23385,1.2346,63096601.5625,1.230901069586836,0,0,,0,0.0
13.10.2004 21:00:00.000,1.23437,1.23484,1.23329,1.23336,31234800.7813,1.2310902180801564,0,0,,0,0.0
13.10.2004 22:00:00.000,1.23342,1.23448,1.23313,1.2342,30861599.6094,1.2313294320739907,0,0,,0,0.0
13.10.2004 23:00:00.000,1.23409,1.23439,1.23323,1.23392,32530800.7813,1.2315287065298377,0,0,,0,0.0
14.10.2004 00:00:00.000,1.2339,1.23445,1.23196,1.23229,30745300.7813,1.2315872675660042,0,0,,0,0.0
14.10.2004 01:00:00.000,1.23234,1.23335,1.23204,1.23312,33674601.5625,1.231705170060927,0,0,,0,0.0
14.10.2004 02:00:00.000,1.23301,1.23435,1.23288,1.23388,32286800.7813,1.2318724646716248,0,0,,0,0.0
14.10.2004 03:00:00.000,1.23391,1.23527,1.23344,1.23499,29884900.3906,1.2321122750815001,0,0,,0,0.0
14.10.2004 04:00:00.000,1.23516,1.23643,1.23497,1.23541,32727000.0,1.2323659462290772,0,0,,0,0.0
14.10.2004 05:00:00.000,1.23542,1.23657,1.23468,1.2348,31032699.2188,1.232553181134533,0,0,,0,0.0
14.10.2004 06:00:00.000,1.23464,1.23631,1.23408,1.23617,31258000.0,1.232831397970338,0,0,,0,0.0
14.10.2004 07:00:00.000,1.23632,1.23702,1.23514,1.23556,32881898.4375,1.2330412904341583,0,0,,0,0.0
14.10.2004 08:00:00.000,1.23565,1.23662,1.23433,1.23572,29549000.0,1.233247345016146,0,0,,0,0.0
14.10.2004 09:00:00.000,1.23602,1.23634,1.23521,1.23604,30066599.6094,1.2334621646302888,2,0,,0,0.0
14.10.2004 10:00:00.000,1.23593,1.23713,1.23571,1.23628,30202199.2188,1.2336789211971897,2,0,,0,0.0
14.10.2004 11:00:00.000,1.23623,1.23715,1.23559,1.23685,33107898.4375,1.2339228503358675,2,0,,0,0.0
14.10.2004 12:00:00.000,1.2368,1.24178,1.23647,1.23838,35005898.4375,1.2342657080023391,2,1,1.24278,0,0.0
14.10.2004 13:00:00.000,1.2383,1.23851,1.23594,1.23672,32684400.3906,1.2344544996944669,2,0,,0,0.0
14.10.2004 14:00:00.000,1.23667,1.23948,1.23642,1.23918,30071500.0,1.2348179997179696,2,0,,0,0.0
14.10.2004 15:00:00.000,1.23927,1.23954,1.23813,1.23933,32163199.2188,1.2351650766627411,2,0,,0,0.0
14.10.2004 16:00:00.000,1.23905,1.24026,1.23757,1.23816,290799593.75,1.2353954553809918,2,0,,0,0.0
14.10.2004 17:00:00.000,1.23835,1.23937,1.23789,1.2384,134543796.875,1.2356265741978387,2,0,,0,0.0
14.10.2004 18:00:00.000,1.23819,1.24016,1.23782,1.23963,147457406.25,1.2359345300287743,2,0,,0,0.0
14.10.2004 19:00:00.000,1.23964,1.2401,1.2386,1.23905,102369703.125,1.2361741815650225,2,0,,0,0.0
14.10.2004 20:00:00.000,1.23903,1.23923,1.23796,1.2382,65815296.875,1.2363300137523283,2,0,,0,0.0
14.10.2004 21:00:00.000,1.2379,1.23866,1.23636,1.23787,31000599.6094,1.2364484742329185,2,0,,0,0.0
14.10.2004 22:00:00.000,1.23809,1.23924,1.23659,1.23879,31973000.0,1.2366285915996171,2,0,,0,0.0
14.10.2004 23:00:00.000,1.23868,1.23895,1.23771,1.2385,29653000.0,1.2367725460919545,2,0,,0,0.0
15.10.2004 00:00:00.000,1.23804,1.23914,1.23788,1.23862,31767900.3906,1.236914657931035,2,0,,0,0.0
15.10.2004 01:00:00.000,1.2387,1.23976,1.2384,1.23923,33079398.4375,1.2370927611671092,2,0,,0,0.0
15.10.2004 02:00:00.000,1.23917,1.23959,1.23885,1.23932,32843601.5625,1.2372640872311778,2,0,,0,0.0
15.10.2004 03:00:00.000,1.23922,1.23958,1.23837,1.23882,32699800.7813,1.2373837728287795,2,0,,0,0.0
15.10.2004 04:00:00.000,1.23891,1.23939,1.23852,1.2393,30726000.0,1.2375311749188735,2,0,,0,0.0
15.10.2004 05:00:00.000,1.2392,1.23985,1.23887,1.23929,30512400.3906,1.2376664691558832,2,0,,0,0.0
15.10.2004 06:00:00.000,1.23935,1.24011,1.23843,1.23847,30464400.3906,1.2377282792208155,2,0,,0,0.0
15.10.2004 07:00:00.000,1.23869,1.23989,1.23801,1.23903,30279699.2188,1.2378284115884453,2,0,,0,0.0
15.10.2004 08:00:00.000,1.2387,1.23935,1.23821,1.23893,29679500.0,1.2379131491585649,2,0,,0,0.0
15.10.2004 09:00:00.000,1.23888,1.23933,1.23823,1.23874,31657400.3906,1.2379767530694448,2,0,,0,0.0
15.10.2004 10:00:00.000,1.23906,1.2402,1.23862,1.23951,30542300.7813,1.2380946951410259,2,0,,0,0.0
15.10.2004 11:00:00.000,1.23955,1.24137,1.23925,1.24094,31571199.2188,1.2383135647455625,2,0,,0,0.0
15.10.2004 12:00:00.000,1.24078,1.2478,1.23797,1.24426,31732599.6094,1.2387709828420577,2,2,1.2369700000000001,0,0.0
15.10.2004 13:00:00.000,1.24443,1.24883,1.24432,1.2479,31916599.6094,1.2394732149311303,2,0,,0,0.0
15.10.2004 14:00:00.000,1.24746,1.24987,1.24681,1.24782,32041099.6094,1.2401152753210436,2,1,1.25087,0,0.0
15.10.2004 15:00:00.000,1.248,1.24916,1.24721,1.24758,31265900.3906,1.2406894849117327,2,0,,0,0.0
15.10.2004 16:00:00.000,1.24791,1.2484,1.24453,1.24605,291884687.5,1.2411018322262148,2,0,,0,0.0
15.10.2004 17:00:00.000,1.24617,1.2472,1.24558,1.24597,135270703.125,1.2414763066703522,2,0,,0,0.0
15.10.2004 18:00:00.000,1.24598,1.24813,1.24584,1.24745,142712500.0,1.2419358215418637,2,0,,0,0.0
15.10.2004 19:00:00.000,1.24772,1.24783,1.24693,1.24717,101330796.875,1.242338450654028,2,0,,0,0.0
15.10.2004 20:00:00.000,1.24723,1.24758,1.24618,1.24655,63575300.7813,1.2426624159883337,2,0,,0,0.0
17.10.2004 21:00:00.000,1.24713,1.24797,1.24678,1.24722,29697300.7813,1.2430129993738466,2,0,,0,0.0
17.10.2004 22:00:00.000,1.24739,1.24834,1.24712,1.24776,31663599.6094,1.2433781532681663,2,0,,0,0.0
17.10.2004 23:00:00.000,1.24752,1.24846,1.24736,1.24819,33894800.7813,1.2437482953244612,2,0,,0,0.0
18.10.2004 00:00:00.000,1.24795,1.24842,1.24725,1.24772,32117099.6094,1.2440538110687336,2,0,,0,0.0
18.10.2004 01:00:00.000,1.24748,1.24781,1.24703,1.2474,33870398.4375,1.2443112102172926,2,0,,0,0.0
18.10.2004 02:00:00.000,1.24737,1.24827,1.24728,1.24766,32184900.3906,1.2445688094313472,2,0,,0,0.0
18.10.2004 03:00:00.000,1.2478,1.24828,1.24742,1.24777,30324900.3906,1.244815054859705,2,0,,0,0.0
18.10.2004 04:00:00.000,1.24798,1.24844,1.24729,1.24844,31866800.7813,1.2450938967935739,2,0,,0,0.0
18.10.2004 05:00:00.000,1.24804,1.24882,1.24769,1.24821,31152000.0,1.2453335970402222,2,0,,0,0.0
18.10.2004 06:00:00.000,1.24804,1.24855,1.24717,1.24835,32736699.2188,1.2455656280371281,2,0,,0,0.0
18.10.2004 07:00:00.000,1.24838,1.24857,1.24641,1.24723,29855800.7813,1.2456936566496568,2,0,,0,0.0
18.10.2004 08:00:00.000,1.24712,1.24782,1.24691,1.24766,29081900.3906,1.2458449138304526,2,0,,0,0.0
18.10.2004 09:00:00.000,1.24765,1.24798,1.24668,1.24746,31435900.3906,1.2459691512281101,2,0,,0,0.0
18.10.2004 10:00:00.000,1.2475,1.2485,1.24679,1.24736,31616599.6094,1.2460761395951787,2,0,,0,0.0
18.10.2004 11:00:00.000,1.2479,1.2479,1.24592,1.24651,31935500.0,1.2461095134724727,2,2,1.24492,0,0.0
18.10.2004 12:00:00.000,1.24653,1.24976,1.24627,1.24963,32070800.7813,1.2463803201284365,2,0,,0,0.0
18.10.2004 13:00:00.000,1.24955,1.25328,1.24954,1.25155,32569900.3906,1.2467779878108645,2,1,1.2542799999999998,0,0.0
18.10.2004 14:00:00.000,1.25149,1.25243,1.25018,1.25172,30613000.0,1.2471581425946443,2,0,,0,0.0
18.10.2004 15:00:00.000,1.25164,1.25225,1.25102,1.25186,31393500.0,1.247519823933518,2,0,,0,0.0
18.10.2004 16:00:00.000,1.25166,1.25219,1.24786,1.24925,295248687.5,1.2476529144001705,2,0,,0,0.0
18.10.2004 17:00:00.000,1.24912,1.24975,1.24825,1.2495,137094796.875,1.2477949979078498,2,0,,0,0.0
18.10.2004 18:00:00.000,1.24943,1.25028,1.24907,1.25005,150215500.0,1.247968459607246,2,0,,0,0.0
18.10.2004 19:00:00.000,1.25011,1.25051,1.24948,1.24987,103328203.125,1.2481147319451502,2,0,,0,0.0
18.10.2004 20:00:00.000,1.24958,1.25024,1.24875,1.24892,64282699.2188,1.2481766756416772,2,0,,0,0.0
18.10.2004 21:00:00.000,1.2487,1.24965,1.24839,1.24878,31763500.0,1.248223085207702,2,0,,0,0.0
18.10.2004 22:00:00.000,1.24888,1.249,1.24802,1.24838,31465699.2188,1.2482351555763405,2,0,,0,0.0
18.10.2004 23:00:00.000,1.24819,1.24851,1.24757,1.24808,31751900.3906,1.2482232205320067,0,0,,0,0.0
19.10.2004 00:00:00.000,1.24767,1.24828,1.24643,1.24697,31299000.0,1.2481268189526218,0,0,,0,0.0
19.10.2004 01:00:00.000,1.24675,1.24746,1.24529,1.24605,32480300.7813,1.247967063648574,0,0,,0,0.0
19.10.2004 02:00:00.000,1.24615,1.24643,1.24535,1.24583,34511101.5625,1.2478026741371453,0,0,,0,0.0
19.10.2004 03:00:00.000,1.24586,1.24619,1.24488,1.24576,32060000.0,1.247645545357365,0,2,1.24388,0,0.0
19.10.2004 04:00:00.000,1.24578,1.2468,1.24564,1.24618,32343199.2188,1.2475328110991062,0,0,,0,0.0
19.10.2004 05:00:00.000,1.24617,1.24719,1.24565,1.24696,32060300.7813,1.2474887487068673,0,0,,0,0.0
19.10.2004 06:00:00.000,1.24684,1.24707,1.24509,1.24582,31582300.7813,1.2473603834217237,0,0,,0,0.0
19.10.2004 07:00:00.000,1.24586,1.24675,1.24502,1.24627,30809500.0,1.247276507773899,0,0,,0,0.0
19.10.2004 08:00:00.000,1.24622,1.24825,1.24621,1.24755,28650800.7813,1.247297545637445,0,0,,0,0.0
19.10.2004 09:00:00.000,1.24765,1.2516,1.24765,1.251,30841099.6094,1.2475823498191803,0,0,,0,0.0
19.10.2004 10:00:00.000,1.2508,1.25149,1.24994,1.25066,30318099.6094,1.247819092140782,0,0,,0,0.0
19.10.2004 11:00:00.000,1.25054,1.2513,1.24893,1.24988,33657898.4375,1.247977623514568,0,0,,0,0.0
19.10.2004 12:00:00.000,1.2502,1.25214,1.24856,1.24975,31193800.7813,1.2481139601672937,0,0,,0,0.0
19.10.2004 13:00:00.000,1.2496,1.2521,1.24943,1.25076,31084699.2188,1.2483175016928865,0,0,,0,0.0
19.10.2004 14:00:00.000,1.25085,1.25218,1.24901,1.25166,31402300.7813,1.24857461694728,0,0,,0,0.0
19.10.2004 15:00:00.000,1.25142,1.25249,1.2506,1.25137,31767800.7813,1.2487896464128738,0,1,1.25349,0,0.0
19.10.2004 16:00:00.000,1.25162,1.25185,1.25012,1.25136,294736187.5,1.248987365919576,0,0,,0,0.0
19.10.2004 17:00:00.000,1.25132,1.25187,1.25065,1.25153,133961796.875,1.2491829531565317,0,0,,0,0.0
19.10.2004 18:00:00.000,1.25128,1.25187,1.25079,1.25171,145201906.25,1.24937734137526,0,0,,0,0.0
19.10.2004 19:00:00.000,1.25166,1.25242,1.25128,1.25182,105074203.125,1.2495652381925477,0,0,,0,0.0
19.10.2004 20:00:00.000,1.2519,1.25216,1.25066,1.25089,63068800.7813,1.2496671429469672,0,0,,0,0.0
19.10.2004 21:00:00.000,1.25048,1.25167,1.25048,1.25131,31530800.7813,1.2497935165664313,0,0,,0,0.0
19.10.2004 22:00:00.000,1.25139,1.25203,1.2509,1.25139,31248699.2188,1.2499163229843984,0,0,,0,0.0
19.10.2004 23:00:00.000,1.2514,1.25175,1.25066,1.2511,31859000.0,1.2500073750625216,0,0,,0,0.0
20.10.2004 00:00:00.000,1.25077,1.25177,1.25062,1.25108,31970500.0,1.250089884673097,2,0,,0,0.0
20.10.2004 01:00:00.000,1.25119,1.25129,1.24997,1.25039,32729199.2188,1.2501129704674743,2,0,,0,0.0
20.10.2004 02:00:00.000,1.25032,1.25099,1.24962,1.25071,30294699.2188,1.25015889581613,2,0,,0,0.0
20.10.2004 03:00:00.000,1.25051,1.25087,1.24855,1.24988,29854800.7813,1.2501374422918126,0,2,1.2475500000000002,0,0.0
20.10.2004 04:00:00.000,1.24989,1.25079,1.24957,1.25061,30754199.2188,1.25017379288475,0,0,,0,0.0
20.10.2004 05:00:00.000,1.25045,1.25085,1.24969,1.24992,31080800.7813,1.250154270355154,0,0,,0,0.0
20.10.2004 06:00:00.000,1.24957,1.25266,1.24955,1.25157,32194300.7813,1.2502631726355269,0,0,,0,0.0
20.10.2004 07:00:00.000,1.25173,1.25671,1.25115,1.25563,31786500.0,1.2506760055097172,0,0,,0,0.0
20.10.2004 08:00:00.000,1.25565,1.25903,1.2555,1.25767,30722199.2188,1.2512140050858929,0,0,,0,0.0
20.10.2004 09:00:00.000,1.2579,1.25846,1.25671,1.258,30929599.6094,1.2517360046946704,0,0,,0,0.0
20.10.2004 10:00:00.000,1.25802,1.25886,1.25726,1.25824,31947199.2188,1.2522363120258495,0,0,,0,0.0
20.10.2004 11:00:00.000,1.25813,1.2601,1.25745,1.25784,33281601.5625,1.2526673649469382,0,0,,0,0.0
20.10.2004 12:00:00.000,1.25788,1.26067,1.25778,1.26022,32524000.0,1.253248336874097,0,0,,0,0.0
20.10.2004 13:00:00.000,1.26025,1.26134,1.25844,1.25907,31128400.3906,1.253696157114551,0,0,,0,0.0
20.10.2004 14:00:00.000,1.25881,1.26106,1.25881,1.26024,31833199.2188,1.254199529644201,0,0,,0,0.0
20.10.2004 15:00:00.000,1.2601,1.26267,1.25994,1.2622,31897599.6094,1.2548149504408008,0,0,,0,0.0
20.10.2004 16:00:00.000,1.26252,1.2627,1.25881,1.25974,295236687.5,1.2551938004068932,0,1,1.2636999999999998,0,0.0
20.10.2004 17:00:00.000,1.25974,1.26049,1.2579,1.25837,134515796.875,1.255438123452517,0,0,,0,0.0
20.10.2004 18:00:00.000,1.25843,1.25919,1.258,1.25868,149369000.0,1.2556874985715543,0,0,,0,0.0
20.10.2004 19:00:00.000,1.25864,1.2589,1.25697,1.25795,101614796.875,1.2558615371429733,0,0,,0,0.0
20.10.2004 20:00:00.000,1.25798,1.25906,1.25733,1.25872,63172800.7813,1.2560814189012062,0,0,,0,0.0
20.10.2004 21:00:00.000,1.25821,1.25898,1.25736,1.25781,33028898.4375,1.2562143866780366,0,0,,0,0.0
20.10.2004 22:00:00.000,1.25781,1.25823,1.25687,1.25742,31232900.3906,1.2563071261643415,2,0,,0,0.0
20.10.2004 23:00:00.000,1.25715,1.25801,1.2568,1.25788,31030300.7813,1.2564281164593922,2,2,1.2558,0,0.0
21.10.2004 00:00:00.000,1.25782,1.25874,1.25754,1.25816,31143400.3906,1.2565613382702083,2,0,,0,0.0
21.10.2004 01:00:00.000,1.25828,1.25943,1.25771,1.25888,33260398.4375,1.2567396968648077,2,0,,0,0.0
21.10.2004 02:00:00.000,1.25883,1.25908,1.25791,1.25829,33787000.0,1.2568589509521304,2,0,,0,0.0
21.10.2004 03:00:00.000,1.25833,1.25866,1.25755,1.2582,30298900.3906,1.2569621085711975,2,0,,0,0.0
21.10.2004 04:00:00.000,1.25813,1.25871,1.25729,1.25828,31476599.6094,1.2570634848349516,2,0,,0,0.0
21.10.2004 05:00:00.000,1.25815,1.26066,1.25808,1.25842,32875300.7813,1.25716783215534,2,0,,0,0.0
21.10.2004 06:00:00.000,1.25847,1.25986,1.25765,1.25896,30536500.0,1.257305691220314,2,0,,0,0.0
21.10.2004 07:00:00.000,1.25898,1.26195,1.25754,1.26187,33323398.4375,1.2576567918956745,2,0,,0,0.0
21.10.2004 08:00:00.000,1.26183,1.2648,1.26148,1.26257,33061601.5625,1.2580347309806226,2,1,1.2657999999999998,0,0.0
21.10.2004 09:00:00.000,1.26255,1.2632,1.26099,1.26167,32006199.2188,1.2583143670590362,2,0,,0,0.0
21.10.2004 10:00:00.000,1.26172,1.26252,1.26125,1.26212,30596300.7813,1.258607108054495,2,0,,0,0.0
21.10.2004 11:00:00.000,1.26194,1.2628,1.26019,1.26023,33031199.2188,1.258731945896457,2,0,,0,0.0
21.10.2004 12:00:00.000,1.26029,1.26163,1.25868,1.25917,33038898.4375,1.2587656423659606,2,0,,0,0.0
21.10.2004 13:00:00.000,1.25902,1.2611,1.25861,1.26053,31694500.0,1.2589013621839638,2,0,,0,0.0
21.10.2004 14:00:00.000,1.26072,1.26341,1.25972,1.26037,30219800.7813,1.2590143343236588,2,0,,0,0.0
21.10.2004 15:00:00.000,1.26058,1.2623,1.26056,1.26199,31271300.7813,1.2592432316833773,2,0,,0,0.0
21.10.2004 16:00:00.000,1.26185,1.2635,1.25998,1.26248,295694500.0,1.259492213861579,2,0,,0,0.0
21.10.2004 17:00:00.000,1.2626,1.26332,1.26208,1.26276,134810593.75,1.259743582026073,2,0,,0,0.0
21.10.2004 18:00:00.000,1.26266,1.2629,1.2612,1.26215,146817796.875,1.2599286911009904,2,0,,0,0.0
21.10.2004 19:00:00.000,1.26206,1.2623,1.26046,1.26156,105563203.125,1.2600541764009143,2,0,,0,0.0
21.10.2004 20:00:00.000,1.26142,1.26193,1.26074,1.26132,65410601.5625,1.260151547446998,2,0,,0,0.0
21.10.2004 21:00:00.000,1.26122,1.26159,1.26037,1.26104,32198000.0,1.2602198899510753,2,0,,0,0.0
21.10.2004 22:00:00.000,1.261,1.26185,1.26057,1.26155,30363699.2188,1.260322206108685,2,0,,0,0.0
21.10.2004 23:00:00.000,1.2614,1.26185,1.26059,1.26108,31143599.6094,1.2603804979464783,2,0,,0,0.0
22.10.2004 00:00:00.000,1.26107,1.26148,1.26009,1.26066,32651800.7813,1.2604019981044414,2,0,,0,0.0
22.10.2004 01:00:00.000,1.26077,1.26259,1.25981,1.26235,32179800.7813,1.2605518444041,2,2,1.2588100000000002,0,0.0
22.10.2004 02:00:00.000,1.26195,1.26269,1.26099,1.26107,31545199.2188,1.2605917025268616,2,0,,0,0.0
22.10.2004 03:00:00.000,1.26125,1.26142,1.26032,1.26087,31341099.6094,1.2606131100247953,2,0,,0,0.0
22.10.2004 04:00:00.000,1.26056,1.26217,1.26053,1.26146,32793300.7813,1.2606782554075033,0,0,,0,0.0
22.10.2004 05:00:00.000,1.26135,1.26168,1.25996,1.26075,29691099.6094,1.2606837742223107,0,0,,0,0.0
22.10.2004 06:00:00.000,1.26049,1.26363,1.26037,1.26307,32308599.6094,1.2608673300513638,0,0,,0,0.0
22.10.2004 07:00:00.000,1.26318,1.2634,1.26119,1.26277,34224101.5625,1.261013689278182,0,0,,0,0.0
22.10.2004 08:00:00.000,1.26287,1.2633,1.26165,1.26197,31020699.2188,1.261087251641399,0,0,,0,0.0
22.10.2004 09:00:00.000,1.26217,1.26267,1.26113,1.26163,32084199.2188,1.2611290015151375,0,0,,0,0.0
22.10.2004 10:00:00.000,1.26165,1.26336,1.26146,1.26305,30908900.3906,1.2612767706293577,0,0,,0,0.0
22.10.2004 11:00:00.000,1.2631,1.26556,1.26228,1.2635,31460800.7813,1.2614477882732535,0,0,,0,0.0
22.10.2004 12:00:00.000,1.2632,1.26343,1.25991,1.26045,31857000.0,1.2613710353291572,0,2,1.2589100000000002,0,0.0
22.10.2004 13:00:00.000,1.26043,1.26199,1.26031,1.26145,29794500.0,1.2613771095346067,0,0,,0,0.0
22.10.2004 14:00:00.000,1.26131,1.26335,1.26121,1.26309,31877000.0,1.261508870339637,0,0,,0,0.0
22.10.2004 15:00:00.000,1.26298,1.26387,1.26217,1.2637,31625900.3906,1.2616774187750497,0,0,,0,0.0
22.10.2004 16:00:00.000,1.26361,1.26411,1.26213,1.2626,293034406.25,1.2617483865615844,0,0,,0,0.0
22.10.2004 17:00:00.000,1.26267,1.26468,1.26196,1.26373,135392000.0,1.2619008183645395,0,0,,0,0.0
22.10.2004 18:00:00.000,1.26371,1.26501,1.26297,1.2646,146645906.25,1.2621084477211133,0,0,,0,0.0
22.10.2004 19:00:00.000,1.26471,1.26784,1.26413,1.26703,107446398.4375,1.262487028665643,0,0,,0,0.0
22.10.2004 20:00:00.000,1.26708,1.2685,1.26638,1.26812,64160699.2188,1.2629203341529014,0,0,,0,0.0
24.10.2004 21:00:00.000,1.26911,1.27228,1.26911,1.27153,32705199.2188,1.2635826161411399,0,0,,0,0.0
24.10.2004 22:00:00.000,1.27164,1.27298,1.27076,1.27238,31883099.6094,1.2642593379764369,0,0,,0,0.0
24.10.2004 23:00:00.000,1.27225,1.27407,1.27204,1.27366,33791800.7813,1.2649824658244033,0,0,,0,0.0
25.10.2004 00:00:00.000,1.2734,1.27744,1.27318,1.27684,31829900.3906,1.265894583837911,0,0,,0,0.0
25.10.2004 01:00:00.000,1.27667,1.27897,1.27587,1.27594,35053199.2188,1.266667308158072,0,0,,0,0.0
25.10.2004 02:00:00.000,1.27587,1.27681,1.27567,1.27625,31600000.0,1.2674044382997587,0,0,,0,0.0
25.10.2004 03:00:00.000,1.27634,1.27829,1.27624,1.27728,30366099.6094,1.2681640968920849,0,0,,0,0.0
25.10.2004 04:00:00.000,1.27713,1.27782,1.27548,1.27588,32306300.7813,1.2687576279003863,0,0,,0,0.0
25.10.2004 05:00:00.000,1.27585,1.27641,1.27491,1.27517,32274599.6094,1.2692508872926642,0,0,,0,0.0
25.10.2004 06:00:00.000,1.27518,1.27748,1.27512,1.27556,29403000.0,1.269736203654767,2,0,,0,0.0
25.10.2004 07:00:00.000,1.27574,1.2785,1.27499,1.27791,31312599.6094,1.270364957219785,2,0,,0,0.0
25.10.2004 08:00:00.000,1.27797,1.2796,1.27766,1.27948,29664099.6094,1.2710661143567248,2,0,,0,0.0
25.10.2004 09:00:00.000,1.27935,1.28186,1.27852,1.28116,29715400.3906,1.2718425670985152,2,0,,0,0.0
25.10.2004 10:00:00.000,1.28083,1.28276,1.28015,1.28067,28897300.7813,1.2725216003986295,2,1,1.2837599999999998,0,0.0
25.10.2004 11:00:00.000,1.2804,1.28063,1.27833,1.27891,32054199.2188,1.273013015752581,2,0,,0,0.0
25.10.2004 12:00:00.000,1.27875,1.2794,1.27772,1.27817,31637199.2188,1.2734097068485364,2,0,,0,0.0
25.10.2004 13:00:00.000,1.27854,1.27879,1.27689,1.27842,30933099.6094,1.2737951140140338,2,0,,0,0.0
25.10.2004 14:00:00.000,1.2782,1.27871,1.27667,1.27743,29952800.7813,1.274074720628339,2,0,,0,0.0
25.10.2004 15:00:00.000,1.27765,1.27859,1.27709,1.27809,32779898.4375,1.274383588272313,2,0,,0,0.0
25.10.2004 16:00:00.000,1.27841,1.28147,1.27793,1.28089,293843093.75,1.2748840814821352,2,0,,0,0.0
25.10.2004 17:00:00.000,1.28103,1.28241,1.28,1.28023,132300796.875,1.2752953059835095,2,0,,0,0.0
25.10.2004 18:00:00.000,1.28014,1.28158,1.27902,1.27945,147330703.125,1.275614897830932,2,0,,0,0.0
25.10.2004 19:00:00.000,1.27927,1.28019,1.27879,1.27994,105114796.875,1.2759475979977835,2,0,,0,0.0
25.10.2004 20:00:00.000,1.28005,1.28101,1.27944,1.28032,63561500.0,1.2762839366133387,2,0,,0,0.0
25.10.2004 21:00:00.000,1.28011,1.28187,1.28004,1.28026,32158699.2188,1.276589787643082,2,0,,0,0.0
25.10.2004 22:00:00.000,1.28011,1.28117,1.27992,1.28037,33295898.4375,1.276880573208999,2,0,,0,0.0
25.10.2004 23:00:00.000,1.28035,1.28109,1.27845,1.27845,30143800.7813,1.2770012983467685,2,0,,0,0.0
26.10.2004 00:00:00.000,1.27846,1.27914,1.27695,1.2784,31099599.6094,1.2771088907816324,2,0,,0,0.0
26.10.2004 01:00:00.000,1.27867,1.28201,1.27842,1.28155,32674900.3906,1.2774505145676607,2,0,,0,0.0
26.10.2004 02:00:00.000,1.28121,1.28396,1.28098,1.28328,31010800.7813,1.2778989365239946,2,0,,0,0.0
26.10.2004 03:00:00.000,1.28352,1.284,1.28227,1.28267,31036000.0,1.2782659414067643,2,1,1.285,0,0.0
26.10.2004 04:00:00.000,1.28242,1.28296,1.28187,1.28235,32024199.2188,1.2785800997600902,2,0,,0,0.0
26.10.2004 05:00:00.000,1.28228,1.28249,1.28057,1.28088,31309000.0,1.2787570151631602,2,0,,0,0.0
26.10.2004 06:00:00.000,1.2805,1.28159,1.27865,1.28117,30334599.6094,1.2789426293813788,2,0,,0,0.0
26.10.2004 07:00:00.000,1.28113,1.28137,1.27871,1.28015,30278599.6094,1.2790355040443497,2,0,,0,0.0
26.10.2004 08:00:00.000,1.27995,1.28038,1.27846,1.27963,31590599.6094,1.279081234502477,2,0,,0,0.0
26.10.2004 09:00:00.000,1.27997,1.28009,1.2782,1.27926,30414800.7813,1.2790949856945941,2,0,,0,0.0
26.10.2004 10:00:00.000,1.2789,1.28038,1.27855,1.2795,30633599.6094,1.2791261406411638,0,0,,0,0.0
26.10.2004 11:00:00.000,1.27968,1.28017,1.27866,1.27947,32786898.4375,1.2791525913610744,0,0,,0,0.0
26.10.2004 12:00:00.000,1.27937,1.27968,1.27756,1.27902,31163199.2188,1.2791423920256073,0,0,,0,0.0
26.10.2004 13:00:00.000,1.27914,1.28099,1.27881,1.28073,30491000.0,1.2792645157159452,0,0,,0,0.0
26.10.2004 14:00:00.000,1.28042,1.28094,1.27688,1.27705,31344900.3906,1.2790941683531802,0,0,,0,0.0
26.10.2004 15:00:00.000,1.27711,1.27758,1.27328,1.27554,30481800.7813,1.2788207707875512,0,0,,0,0.0
26.10.2004 16:00:00.000,1.27535,1.27573,1.27244,1.27375,295071906.25,1.2784307114962012,0,2,1.2714400000000001,0,0.0
26.10.2004 17:00:00.000,1.27367,1.27582,1.27294,1.27484,132711906.25,1.2781545029195704,0,0,,0,0.0
26.10.2004 18:00:00.000,1.27501,1.27594,1.27432,1.2751,149809500.0,1.2779195411565265,0,0,,0,0.0
26.10.2004 19:00:00.000,1.27484,1.27688,1.27483,1.27615,105577898.4375,1.2777834226060247,0,0,,0,0.0
26.10.2004 20:00:00.000,1.27604,1.27654,1.27544,1.27609,65176699.2188,1.2776531593286384,0,0,,0,0.0
26.10.2004 21:00:00.000,1.27599,1.27669,1.27433,1.27453,29480000.0,1.2774129163033585,0,0,,0,0.0
26.10.2004 22:00:00.000,1.27489,1.27627,1.27448,1.27592,30701800.7813,1.2772980765877155,0,0,,0,0.0
26.10.2004 23:00:00.000,1.27603,1.27642,1.27456,1.27487,31710500.0,1.2771113014655837,0,0,,0,0.0
27.10.2004 00:00:00.000,1.27462,1.27546,1.27398,1.27512,30706900.3906,1.2769581244297696,0,0,,0,0.0
27.10.2004 01:00:00.000,1.27514,1.27525,1.27291,1.27307,32280800.7813,1.2766590379351719,0,0,,0,0.0
